location,location,Great,0.9999797345018351
location,location,easy access to museums and London,0.9995907323662081
location,location,nice,0.9999500517963043
location,location,Great,0.9999797345018351
location,location,Excellent,0.9999803305489365
location,location,comfortable,0.9999794960867803
location,location,quiet,0.060042116760431696
location,location,practical,0.9999661447786821
location,location,excellent,0.9999803305489365
location,location,Brilliant,0.9999806881719024
location,location,a bit hit and miss in the room,0.0010750554702170234
location,location,amazing.,0.999986052556892
location,location,Fantastic,0.9999839067999119
location,location,a real added bonus,0.999855642608253
location,location,close to the underground,0.7382408651651815
location,location,exceptionally friendly and helpful,0.9999653103706976
location,location,great,0.9999797345018351
location,location,spot on,0.9999487406004874
location,location,Great,0.9999797345018351
location,location,Central,0.9138445714520529
location,location,clean,0.9999427802858918
location,location,1 minute walk to the tube station,0.6649694370708481
location,location,Great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,Excellent,0.9999803305489365
location,location,clean,0.9999427802858918
location,location,Great,0.9999797345018351
location,location,Near to tube,0.607669480486031
location,location,comfy,0.9996189833747167
location,location,don’t need to drive in too central,0.49066533395210143
location,location,not too far from central London,0.9959723175684303
location,location,very close to the tube station and just off the A4,0.5
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,Fabulous,0.999981641841714
location,location,near to earls court underground station,0.7806119907794624
location,location,Great,0.9999797345018351
location,location,lots of restaurants and shops closer too,0.9441018049642409
location,location,super close to the tube to get in to central,0.45322376070092574
location,location,Good,0.9999831915475852
location,location,great,0.9999797345018351
location,location,"with nearly few restaurants, Tesco",0.8643704085358763
location,location,great,0.9999797345018351
location,property,in a great location,0.9999822378815111
location,location,absolutely perfect,0.9999736548983549
location,Location,brilliant,0.9999806881719024
location,Location,excellent,0.9999803305489365
location,location,1 min walk to Earls Court Station,0.5
location,location,excellent,0.9999803305489365
location,location,just perfect.,0.9999562506371831
location,location,great,0.9999797345018351
location,location,Very good,0.9999847412622671
location,Location,Lovely,0.9999630454328781
location,Location,great for getting around with the Earls court station minutes away,0.9849286846004794
location,Location,ideal,0.9999736548870999
location,Location,excellent for the museums.,0.9999670984753237
location,Location,rather hard and flat,0.000502467976552623
location,location,great,0.9999797345018351
location,location,Really good,0.9999843836368427
location,location,Very small and cramped,0.003512714297698949
location,location,very good value for money,0.9998625560086793
location,location,quiet,0.060042116760431696
location,location,good,0.9999831915475852
location,Location,excellent,0.9999803305489365
location,Location,great,0.9999797345018351
location,location,Excellent,0.9999803305489365
location,location,great for easy access to trains etc,0.9998722111154024
location,location,clean good,0.9999810458042475
location,location,Great,0.9999797345018351
location,location,close to the tube station,0.5
location,Location of hotel,good for my stay in London,0.9999673368886448
location,Location,perfect,0.999974727767551
location,Location,very easy to travel around central London,0.99996292619727
location,Location,amazing,0.9999836683816454
location,Location,fantastic,0.9999839067999119
location,location,great,0.9999797345018351
location,Location,perfect,0.999974727767551
location,Location,spot on,0.9999487406004874
location,location,excellent,0.9999803305489365
location,location,really close to the tube,0.8960664254029673
location,location,great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,super near so much great food and a station,0.9998893766096302
location,location,Great,0.9999797345018351
location,location,within easy reach of Earls Court tube,0.9953693328995072
location,location,super,0.999093673199603
location,location,great,0.9999797345018351
location,location,short walk to the Earls court tube station,0.2594848051384524
location,location,very convenient,0.9999272833728128
location,location,very quiet,0.38363406611483697
location,location,walking distance to museums,0.9454338152907837
location,Location,clean,0.9999427802858918
location,Location,convenient,0.9998505161396452
location,location,excellent,0.9999803305489365
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,nice,0.9999500517963043
location,location,easy to get to Earl's Court Station,0.9417477400661767
location,location,great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,about 4 minutes walk form Earl’s Court station and about half an hours walk from Hyde Park/ Kensington Gardens.,0.47231822737855467
location,I,want to be in this location,0.999344218018237
location,location,ideal,0.9999736548870999
location,location,only a few minutes walk from the underground at Earls Court.,0.5
location,location,Great,0.9999797345018351
location,location,quiet,0.060042116760431696
location,location,very much appreciated,0.9999454027155252
location,location,"within an area close to restaurants, shops and public transport",0.8598692785485511
location,location,excellent,0.9999803305489365
location,location,just a short walk to Earl’s Court tube station and a 10Min walk to Kensington high street,0.3666521209954112
location,location,not open,0.2652310473901629
location,location,brilliant,0.9999806881719024
location,location,great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,amazing,0.9999836683816454
location,location,modern,0.9998391925904855
location,location,so close to Earl’s Court station and Kensington high street,0.57328894709892
location,location,Great,0.9999797345018351
location,location,Very good,0.9999847412622671
location,location,near Tube station Earl´s Court,0.5
location,location,superb,0.9999833107579548
location,location,Great,0.9999797345018351
location,position,Very good,0.9999802113469514
location,position,just in Zone 1 for the tube so centrally located,0.4572206034831936
location,position,wasn’t too loud,0.633407732486301
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,Very quiet for central London,0.19212386712935015
location,location,Excellent,0.9999803305489365
location,location,Good,0.9999831915475852
